4348.27839183	0.0462523794866
4348.5925511	0.0462533239453
4348.90671036	0.0462538842933
4349.22086963	0.0462540337591
4349.5350289	0.046253635054
4349.84918816	0.0462527486665
4350.16334743	0.0462515261663
4350.47750669	0.0462499888599
4350.79166596	0.0462482510678
4351.10582522	0.0462464951841
4351.41998449	0.0462449006027
4351.73414375	0.0462435492509
4352.04830302	0.0462425734888
4352.36246228	0.0462421263878
4352.67662155	0.0462421974408
4352.99078081	0.0462427784039
4353.30494008	0.0462438481978
4353.61909934	0.0462452781528
4353.93325861	0.0462468398042
4354.24741788	0.046248448435
4354.56157714	0.0462498559826
4354.87573641	0.0462508822253
4355.18989567	0.0462514761272
4355.50405494	0.0462515135288
4355.8182142	0.0462509697845
4356.13237347	0.046249966956
4356.44653273	0.0462485357702
4356.760692	0.0462469234587
4357.07485126	0.0462454411155
4357.38901053	0.0462441631445
4357.70316979	0.046243200656
4358.01732906	0.0462428000804
4358.33148833	0.0462431132784
4358.64564759	0.046244153038
4358.95980686	0.0462459215019
4359.27396612	0.0462483287916
4359.58812539	0.0462512628909
4359.90228465	0.046254582706
4360.21644392	0.0462580112926
4360.53060318	0.0462612397899
4360.84476245	0.0462639143178
4361.15892171	0.0462656298974
4361.47308098	0.0462667627388
4361.78724024	0.046267066941
4362.10139951	0.046266198939
4362.41555878	0.0462645031137
4362.72971804	0.0462622017914
4363.04387731	0.0462593465791
4363.35803657	0.0462560591474
4363.67219584	0.0462526660838
4363.9863551	0.046249558815
4364.30051437	0.0462469733276
4364.61467363	0.0462449960915
4364.9288329	0.0462437434462
4365.24299216	0.0462432775798
4365.55715143	0.0462435263755
4365.87131069	0.0462444564793
4366.18546996	0.0462459535017
4366.49962922	0.0462478254783
4366.81378849	0.046249920106
4367.12794776	0.0462520333762
4367.44210702	0.0462538513888
4367.75626629	0.0462551872415
4368.07042555	0.0462559897946
4368.38458482	0.0462561091882
4368.69874408	0.0462554535176
4369.01290335	0.0462540976596
4369.32706261	0.046252250075
4369.64122188	0.0462499002211
4369.95538114	0.0462475032823
4370.26954041	0.0462452725282
4370.58369967	0.0462431402059
4370.89785894	0.046241568324
4371.21201821	0.0462407814531
4371.52617747	0.046240678532
4371.84033674	0.0462411961877
4372.154496	0.0462423418565
4372.46865527	0.0462440495209
4372.78281453	0.0462461424824
4373.0969738	0.0462483424596
4373.41113306	0.0462503918414
4373.72529233	0.0462521811955
4374.03945159	0.0462535930278
4374.35361086	0.046254291859
4374.66777012	0.0462541866604
4374.98192939	0.0462534157853
4375.29608865	0.0462521516464
4375.61024792	0.0462503848939
4375.92440719	0.0462482064788
4376.23856645	0.0462458449446
4376.55272572	0.0462435154853
4376.86688498	0.0462414823357
4377.18104425	0.0462398145184
4377.49520351	0.0462385176091
4377.80936278	0.0462379032421
4378.12352204	0.0462380623043
4378.43768131	0.0462387257963
4378.75184057	0.0462397481116
4379.06599984	0.0462410874543
4379.3801591	0.0462425568932
4379.69431837	0.0462439549588
4380.00847764	0.0462450798315
4380.3226369	0.0462458051324
4380.63679617	0.0462460829875
4380.95095543	0.0462458362537
4381.2651147	0.0462449762213
4381.57927396	0.0462436103851
4381.89343323	0.0462419535877
4382.20759249	0.0462401143695
4382.52175176	0.0462382173698
4382.83591102	0.046236585007
4383.15007029	0.0462352791864
4383.46422955	0.046234229302
4383.77838882	0.04623386869
4384.09254808	0.0462341168569
4384.40670735	0.0462346790669
4384.72086662	0.0462357674652
4385.03502588	0.0462373253367
4385.34918515	0.0462389216819
4385.66334441	0.0462404291474
4385.97750368	0.0462417983197
4386.29166294	0.0462427842145
4386.60582221	0.0462432776184
4386.91998147	0.0462432384218
4387.23414074	0.0462426180782
4387.5483	0.0462414636839
4387.86245927	0.0462398935804
4388.17661853	0.0462379965937
4388.4907778	0.0462357434773
4388.80493707	0.0462332717223
4389.11909633	0.0462311798819
4389.4332556	0.0462294583152
4389.74741486	0.0462280579707
4390.06157413	0.0462271801618
4390.37573339	0.0462269392346
4390.68989266	0.0462272799666
4391.00405192	0.0462281087202
4391.31821119	0.0462292252021
4391.63237045	0.0462304492472
4391.94652972	0.0462317679407
4392.26068898	0.0462330328416
4392.57484825	0.0462339585558
4392.88900751	0.0462343663173
4393.20316678	0.0462341349881
4393.51732605	0.0462334270712
4393.83148531	0.0462322644669
4394.14564458	0.0462307254926
4394.45980384	0.0462290493338
4394.77396311	0.0462274237224
4395.08812237	0.0462259815098
4395.40228164	0.0462249324593
4395.7164409	0.0462244691776
4396.03060017	0.0462245861527
4396.34475943	0.0462252684502
4396.6589187	0.0462265709021
4396.97307796	0.0462283549408
4397.28723723	0.0462305919234
4397.6013965	0.0462330796042
4397.91555576	0.0462355169141
4398.22971503	0.0462378235389
4398.54387429	0.0462397587899
4398.85803356	0.046241071337
4399.17219282	0.0462417409149
4399.48635209	0.0462417254198
4399.80051135	0.0462409724114
4400.11467062	0.0462395204083
4400.42882988	0.0462375249724
4400.74298915	0.0462351552555
4401.05714841	0.0462326025268
4401.37130768	0.0462301073899
4401.68546694	0.0462277684867
4401.99962621	0.046225803347
4402.31378548	0.0462245854659
4402.62794474	0.0462242211656
4402.94210401	0.046224619583
4403.25626327	0.0462257324058
4403.57042254	0.0462275312018
4403.8845818	0.0462299057034
4404.19874107	0.0462325925592
4404.51290033	0.0462352776657
4404.8270596	0.0462377357622
4405.14121886	0.0462397837389
4405.45537813	0.0462412521548
4405.76953739	0.0462419232021
4406.08369666	0.0462418013955
4406.39785593	0.0462410032412
4406.71201519	0.0462394043411
4407.02617446	0.0462373190603
4407.34033372	0.046234908172
4407.65449299	0.0462323090114
4407.96865225	0.0462299991765
4408.28281152	0.0462281637631
4408.59697078	0.0462268591918
4408.91113005	0.0462262395103
4409.22528931	0.0462264210696
4409.53944858	0.0462273689291
4409.85360784	0.0462289166871
4410.16776711	0.0462308657942
4410.48192637	0.046232878974
4410.79608564	0.0462349830939
4411.11024491	0.0462370592721
4411.42440417	0.0462386507908
4411.73856344	0.0462397530184
4412.0527227	0.0462404130689
4412.36688197	0.0462404232457
4412.68104123	0.0462396674638
4412.9952005	0.0462383259671
4413.30935976	0.0462365531736
4413.62351903	0.0462344696733
4413.93767829	0.0462321972877
4414.25183756	0.0462299142182
4414.56599682	0.0462278093869
4414.88015609	0.0462260137779
4415.19431536	0.0462247389968
4415.50847462	0.0462240189569
4415.82263389	0.046223824755
4416.13679315	0.0462242749496
4416.45095242	0.0462252088358
4416.76511168	0.0462263982246
4417.07927095	0.0462278806195
4417.39343021	0.0462294042924
4417.70758948	0.0462306390799
4418.02174874	0.0462315178711
4418.33590801	0.0462320308213
4418.65006727	0.046232064583
4418.96422654	0.046231585618
4419.27838581	0.0462307985404
4419.59254507	0.0462297467175
4419.90670434	0.046228557425
4420.2208636	0.0462275504361
4420.53502287	0.0462267985535
4420.84918213	0.046226400538
4421.1633414	0.046226464716
4421.47750066	0.0462270343426
4421.79165993	0.0462281935753
4422.10581919	0.0462298874043
4422.41997846	0.0462319627927
4422.73413772	0.0462342658524
4423.04829699	0.0462366686016
4423.36245625	0.046238968764
4423.67661552	0.046240826907
4423.99077479	0.046241861299
4424.30493405	0.0462424022695
4424.61909332	0.0462424658109
4424.93325258	0.0462416535716
4425.24741185	0.0462401512872
4425.56157111	0.046238203036
4425.87573038	0.0462358895513
4426.18988964	0.0462333534957
4426.50404891	0.0462307887601
4426.81820817	0.0462283892601
4427.13236744	0.0462264359116
4427.4465267	0.0462250574564
4427.76068597	0.0462242171565
4428.07484524	0.0462239230093
4428.3890045	0.0462240921418
4428.70316377	0.0462246764217
4429.01732303	0.0462256118848
4429.3314823	0.0462266601744
4429.64564156	0.0462277194868
4429.95980083	0.0462287115679
4430.27396009	0.0462293775759
4430.58811936	0.0462295204989
4430.90227862	0.0462291685258
4431.21643789	0.046228379326
4431.53059715	0.0462270588938
4431.84475642	0.0462252360643
4432.15891568	0.0462231697563
4432.47307495	0.046220955252
4432.78723422	0.0462187933099
4433.10139348	0.0462171718627
4433.41555275	0.0462158241436
4433.72971201	0.0462150164879
4434.04387128	0.046215070831
4434.35803054	0.0462158522905
4434.67218981	0.0462171286339
4434.98634907	0.04621880214
4435.30050834	0.0462208155026
4435.6146676	0.0462229443351
4435.92882687	0.0462248909214
4436.24298613	0.0462264471563
4436.5571454	0.0462274591021
4436.87130467	0.0462278636752
4437.18546393	0.046227576308
4437.4996232	0.0462265134674
4437.81378246	0.0462247276325
4438.12794173	0.0462225320566
4438.44210099	0.0462201128328
4438.75626026	0.0462175501856
4439.07041952	0.0462150551206
4439.38457879	0.0462128021464
4439.69873805	0.0462111143444
4440.01289732	0.0462101732622
4440.32705658	0.0462097589002
4440.64121585	0.0462100941489
4440.95537511	0.046211330743
4441.26953438	0.0462131779446
4441.58369365	0.0462153777599
4441.89785291	0.0462177340741
4442.21201218	0.0462200657174
4442.52617144	0.046222103954
4442.84033071	0.0462236600339
4443.15448997	0.0462245904801
4443.46864924	0.0462247445993
4443.7828085	0.0462241436534
4444.09696777	0.0462229043961
4444.41112703	0.0462210755673
4444.7252863	0.0462188323905
4445.03944556	0.0462164352001
4445.35360483	0.0462140997432
4445.6677641	0.0462121293413
4445.98192336	0.0462106830376
4446.29608263	0.0462097420314
4446.61024189	0.0462095405699
4446.92440116	0.0462102567647
4447.23856042	0.0462115226796
4447.55271969	0.0462133333515
4447.86687895	0.0462157340508
4448.18103822	0.0462183366388
4448.49519748	0.0462208244309
4448.80935675	0.0462231180548
4449.12351601	0.0462249782129
4449.43767528	0.0462261977642
4449.75183454	0.0462267439298
4450.06599381	0.046226563318
4450.38015308	0.0462256347878
4450.69431234	0.0462240874424
4451.00847161	0.0462221142511
4451.32263087	0.0462197423902
4451.63679014	0.0462169923847
4451.9509494	0.0462143737148
4452.26510867	0.0462122140792
4452.57926793	0.0462103787998
4452.8934272	0.0462090416746
4453.20758646	0.0462083925085
4453.52174573	0.0462083830174
4453.83590499	0.0462090046209
4454.15006426	0.0462100905558
4454.46422353	0.0462113758327
4454.77838279	0.046212862803
4455.09254206	0.046214451942
4455.40670132	0.0462158694973
4455.72086059	0.0462169018014
4456.03501985	0.0462174701595
4456.34917912	0.0462175012965
4456.66333838	0.046217097483
4456.97749765	0.0462163123967
4457.29165691	0.0462152935214
4457.60581618	0.0462142175969
4457.91997544	0.0462132144242
4458.23413471	0.0462124418464
4458.54829397	0.0462120540883
4458.86245324	0.0462121649517
4459.17661251	0.0462127805187
4459.49077177	0.046213768645
4459.80493104	0.0462150592328
4460.1190903	0.0462167471287
4460.43324957	0.0462186292384
4460.74740883	0.046220437272
4461.0615681	0.0462221374281
4461.37572736	0.0462235572572
4461.68988663	0.0462244699787
4462.00404589	0.0462248795366
4462.31820516	0.0462247886745
4462.63236442	0.0462241765547
4462.94652369	0.0462230727318
4463.26068296	0.0462216068166
4463.57484222	0.0462199296579
4463.88900149	0.0462181616323
4464.20316075	0.0462163712646
4464.51732002	0.0462147323672
4464.83147928	0.0462134671335
4465.14563855	0.0462127579168
4465.45979781	0.0462126615464
4465.77395708	0.0462131249629
4466.08811634	0.0462140790997
4466.40227561	0.0462154520725
4466.71643487	0.0462171436673
4467.03059414	0.0462189242902
4467.3447534	0.0462205471031
4467.65891267	0.0462218387253
4467.97307194	0.0462226425286
4468.2872312	0.0462228657713
4468.60139047	0.0462224339096
4468.91554973	0.0462212994369
4469.229709	0.0462196472634
4469.54386826	0.0462175888578
4469.85802753	0.0462151762094
4470.17218679	0.0462127267023
4470.48634606	0.0462104575095
4470.80050532	0.0462085358755
4471.11466459	0.0462071628682
4471.42882385	0.0462064820821
4471.74298312	0.0462065488865
4472.05714239	0.046207293364
4472.37130165	0.0462086135523
4472.68546092	0.0462104298579
4472.99962018	0.0462124414906
4473.31377945	0.046214244936
4473.62793871	0.0462159013235
4473.94209798	0.0462172940076
4474.25625724	0.0462180632951
4474.57041651	0.0462181660753
4474.88457577	0.0462176578861
4475.19873504	0.0462164976905
4475.5128943	0.0462147121019
4475.82705357	0.0462123961202
4476.14121283	0.0462097835205
4476.4553721	0.0462071359769
4476.76953137	0.0462045607404
4477.08369063	0.0462022294388
4477.3978499	0.0462003360335
4477.71200916	0.046198983867
4478.02616843	0.0461982346667
4478.34032769	0.0461982096452
4478.65448696	0.0461988710973
4478.96864622	0.0462000620869
4479.28280549	0.0462016354998
4479.59696475	0.0462034656591
4479.91112402	0.0462054506751
4480.22528328	0.0462071860057
4480.53944255	0.0462084149258
4480.85360182	0.0462091216128
4481.16776108	0.0462092510069
4481.48192035	0.0462087225272
4481.79607961	0.0462074840951
4482.11023888	0.0462059041393
4482.42439814	0.0462041234538
4482.73855741	0.0462021660159
4483.05271667	0.0462003950064
4483.36687594	0.0461991583629
4483.6810352	0.0461984582492
4483.99519447	0.0461983080186
4484.30935373	0.0461989123324
4484.623513	0.0462003425519
4484.93767227	0.0462024593802
4485.25183153	0.046205095448
4485.5659908	0.0462080529431
4485.88015006	0.0462111733643
4486.19430933	0.0462141966443
4486.50846859	0.0462167296929
4486.82262786	0.0462183906669
4487.13678712	0.0462195461248
4487.45094639	0.04622002212
4487.76510565	0.0462194800958
4488.07926492	0.0462181928968
4488.39342418	0.0462162825767
4488.70758345	0.0462138132119
4489.02174271	0.0462110532881
4489.33590198	0.0462082464011
4489.65006125	0.0462055421113
4489.96422051	0.0462031999323
4490.27837978	0.0462014931642
4490.59253904	0.0462004452921
4490.90669831	0.0462000223308
4491.22085757	0.0462001415265
4491.53501684	0.046200721292
4491.8491761	0.04620181393
4492.16333537	0.0462031471765
4492.47749463	0.0462045704225
4492.7916539	0.0462059994534
4493.10581316	0.0462072168516
4493.41997243	0.0462080333665
4493.7341317	0.0462083588962
4494.04829096	0.0462082494432
4494.36245023	0.0462076379026
4494.67660949	0.0462064877563
4494.99076876	0.0462049900437
4495.30492802	0.0462032424306
4495.61908729	0.0462014939478
4495.93324655	0.0462000908584
4496.24740582	0.046198906742
4496.56156508	0.0461981409967
4496.87572435	0.0461980331828
4497.18988361	0.0461985547354
4497.50404288	0.0461995408762
4497.81820214	0.046200855738
4498.13236141	0.0462024534486
4498.44652068	0.0462041986666
4498.76067994	0.0462058133337
4499.07483921	0.0462071185569
4499.38899847	0.0462080177932
4499.70315774	0.0462084707528
4500.017317	0.0462084235563
4500.33147627	0.0462078354989
4500.64563553	0.0462067362288
4500.9597948	0.0462052816711
4501.27395406	0.0462037253862
4501.58811333	0.0462021771934
4501.90227259	0.0462007051802
4502.21643186	0.046199454426
4502.53059113	0.0461985849138
4502.84475039	0.0461984207705
4503.15890966	0.0461986490047
4503.47306892	0.0461992869952
4503.78722819	0.0462005806743
4504.10138745	0.0462023311004
4504.41554672	0.0462041940444
4504.72970598	0.0462059440385
4505.04386525	0.0462075468323
4505.35802451	0.0462088120928
4505.67218378	0.046209466253
4505.98634304	0.0462095038633
4506.30050231	0.0462089983988
4506.61466157	0.0462079100838
4506.92882084	0.0462062465171
4507.24298011	0.0462042098165
4507.55713937	0.0462020578605
4507.87129864	0.0461999394888
4508.1854579	0.0461980259171
4508.49961717	0.0461966109239
4508.81377643	0.0461958210805
4509.1279357	0.046195617847
4509.44209496	0.046196061854
4509.75625423	0.0461973214296
4510.07041349	0.0461991117271
4510.38457276	0.0462011643423
4510.69873202	0.0462034965025
4511.01289129	0.046205864149
4511.32705056	0.0462079419619
4511.64120982	0.0462095771503
4511.95536909	0.046210576458
4512.26952835	0.0462108351545
4512.58368762	0.0462103955568
4512.89784688	0.0462092207473
4513.21200615	0.0462073282949
4513.52616541	0.046204963957
4513.84032468	0.0462023244891
4514.15448394	0.046199476678
4514.46864321	0.0461965455746
4514.78280247	0.0461940132361
4515.09696174	0.0461921143601
4515.411121	0.0461907245904
4515.72528027	0.0461900077979
4516.03943954	0.0461900763017
4516.3535988	0.0461908451564
4516.66775807	0.0461921796052
4516.98191733	0.0461938615819
4517.2960766	0.0461956848453
4517.61023586	0.0461975245122
4517.92439513	0.0461991952535
4518.23855439	0.0462004926382
4518.55271366	0.0462012243133
4518.86687292	0.0462012695132
4519.18103219	0.0462006238136
4519.49519145	0.0461994018124
4519.80935072	0.0461977366292
4520.12350999	0.0461958038495
4520.43766925	0.0461937987637
4520.75182852	0.0461919163342
4521.06598778	0.0461903669487
4521.38014705	0.0461893533998
4521.69430631	0.0461889478924
4522.00846558	0.0461891949647
4522.32262484	0.0461899999425
4522.63678411	0.0461912137352
4522.95094337	0.0461929457364
4523.26510264	0.046195005302
4523.5792619	0.0461970452285
4523.89342117	0.0461989659659
4524.20758043	0.0462006037161
4524.5217397	0.046201708054
4524.83589897	0.04620222098
4525.15005823	0.0462021288909
4525.4642175	0.0462014078188
4525.77837676	0.0462000929798
4526.09253603	0.0461983069599
4526.40669529	0.0461962047616
4526.72085456	0.0461938651641
4527.03501382	0.0461914755992
4527.34917309	0.0461893446976
4527.66333235	0.0461876453129
4527.97749162	0.0461864480621
4528.29165088	0.046185914548
4528.60581015	0.0461860550906
4528.91996942	0.0461867963111
4529.23412868	0.0461880753098
4529.54828795	0.0461897719033
4529.86244721	0.0461916574424
4530.17660648	0.0461935343894
4530.49076574	0.0461951801887
4530.80492501	0.0461964097715
4531.11908427	0.0461971605788
4531.43324354	0.046197305619
4531.7474028	0.0461967869424
4532.06156207	0.0461957658883
4532.37572133	0.0461942976255
4532.6898806	0.046192459903
4533.00403986	0.0461905254106
4533.31819913	0.0461885966398
4533.6323584	0.0461868985547
4533.94651766	0.0461856932877
4534.26067693	0.0461850675875
4534.57483619	0.0461850321535
4534.88899546	0.0461855716811
4535.20315472	0.0461866440987
4535.51731399	0.0461880465983
4535.83147325	0.0461895781858
4536.14563252	0.0461911208702
4536.45979178	0.0461925102288
4536.77395105	0.0461936317555
4537.08811031	0.0461943306668
4537.40226958	0.0461945018583
4537.71642885	0.0461941682011
4538.03058811	0.0461933829104
4538.34474738	0.0461921384255
4538.65890664	0.0461904492835
4538.97306591	0.0461885531436
4539.28722517	0.046186694741
4539.60138444	0.0461849454218
4539.9155437	0.0461834353525
4540.22970297	0.0461823026639
4540.54386223	0.0461815462692
4540.8580215	0.0461813296841
4541.17218076	0.0461817163869
4541.48634003	0.0461825411381
4541.8004993	0.0461837294061
4542.11465856	0.0461851565897
4542.42881783	0.0461867507647
4542.74297709	0.0461883388464
4543.05713636	0.0461895762835
4543.37129562	0.0461903365926
4543.68545489	0.0461906350028
4543.99961415	0.046190385446
4544.31377342	0.0461895972832
4544.62793268	0.046188356205
4544.94209195	0.0461869488828
4545.25625121	0.0461855303264
4545.57041048	0.0461841576304
4545.88456974	0.0461831393395
4546.19872901	0.0461827614554
4546.51288828	0.046183007617
4546.82704754	0.0461838631332
4547.14120681	0.046185458148
4547.45536607	0.0461877738201
4547.76952534	0.0461906610676
4548.0836846	0.0461938581119
4548.39784387	0.0461971554919
4548.71200313	0.0462003857032
4549.0261624	0.0462032633054
4549.34032166	0.0462053698597
4549.65448093	0.0462065079877
4549.96864019	0.0462070908787
4550.28279946	0.0462068021538
4550.59695873	0.0462055603214
4550.91111799	0.0462036596081
4551.22527726	0.0462011802151
4551.53943652	0.0461982741915
4551.85359579	0.0461952788927
4552.16775505	0.0461924772449
4552.48191432	0.0461900168094
4552.79607358	0.046188038249
4553.11023285	0.046186847811
4553.42439211	0.0461864970607
4553.73855138	0.0461868165856
4554.05271064	0.0461876264263
4554.36686991	0.0461888714056
4554.68102917	0.0461905678269
4554.99518844	0.0461923580415
4555.30934771	0.0461940422497
4555.62350697	0.0461955233465
4555.93766624	0.0461965786506
4556.2518255	0.0461969926288
4556.56598477	0.0461967740588
4556.88014403	0.0461959662081
4557.1943033	0.0461944810362
4557.50846256	0.0461924017171
4557.82262183	0.0461899608972
4558.13678109	0.0461873187693
4558.45094036	0.0461847375588
4558.76509962	0.0461826153777
4559.07925889	0.0461808883064
4559.39341816	0.046179740713
4559.70757742	0.0461793716993
4560.02173669	0.0461797697897
4560.33589595	0.0461807873406
4560.65005522	0.0461822581987
4560.96421448	0.0461840861924
4561.27837375	0.0461860738447
4561.59253301	0.0461879433208
4561.90669228	0.0461895014844
4562.22085154	0.0461906036519
4562.53501081	0.0461911579527
4562.84917007	0.0461910792598
4563.16332934	0.0461903738086
4563.4774886	0.046189085204
4563.79164787	0.0461873040843
4564.10580714	0.0461852686108
4564.4199664	0.0461831962018
4564.73412567	0.0461811557892
4565.04828493	0.0461793033207
4565.3624442	0.0461778476522
4565.67660346	0.0461769911472
4565.99076273	0.0461767465316
4566.30492199	0.0461769801299
4566.61908126	0.0461778009936
4566.93324052	0.0461791720894
4567.24739979	0.0461808035541
4567.56155905	0.0461824793538
4567.87571832	0.0461840592061
4568.18987759	0.0461853333344
4568.50403685	0.0461861054499
4568.81819612	0.0461863669694
4569.13235538	0.0461861031083
4569.44651465	0.0461852177027
4569.76067391	0.0461837757459
4570.07483318	0.0461819958578
4570.38899244	0.0461800259263
4570.70315171	0.0461779931994
4571.01731097	0.0461761404114
4571.33147024	0.0461746644351
4571.6456295	0.0461736727979
4571.95978877	0.0461731978138
4572.27394803	0.0461732838617
4572.5881073	0.0461740092799
4572.90226657	0.0461752252225
4573.21642583	0.0461767435337
4573.5305851	0.0461784156839
4573.84474436	0.0461801037504
4574.15890363	0.0461816703469
4574.47306289	0.0461829091553
4574.78722216	0.0461835823758
4575.10138142	0.046183702717
4575.41554069	0.0461833205301
4575.72969995	0.0461823156182
4576.04385922	0.0461807485066
4576.35801848	0.0461788696652
4576.67217775	0.0461767535116
4576.98633702	0.0461744261651
4577.30049628	0.0461721881135
4577.61465555	0.0461704311714
4577.92881481	0.0461691222627
4578.24297408	0.0461682918984
4578.55713334	0.0461681128413
4578.87129261	0.0461685644751
4579.18545187	0.0461695240863
4579.49961114	0.0461708549247
4579.8137704	0.0461723943741
4580.12792967	0.0461740174949
4580.44208893	0.0461754509062
4580.7562482	0.0461766188948
4581.07040746	0.0461775035323
4581.38456673	0.0461778497618
4581.698726	0.0461775335802
4582.01288526	0.0461767153019
4582.32704453	0.0461754863017
4582.64120379	0.0461739812635
4582.95536306	0.0461723993466
4583.26952232	0.0461709130516
4583.58368159	0.0461696949753
4583.89784085	0.0461689413426
4584.21200012	0.0461687763455
4584.52615938	0.0461692499507
4584.84031865	0.0461703412945
4585.15447791	0.0461718092319
4585.46863718	0.0461735811043
4585.78279645	0.04617581778
4586.09695571	0.0461780696453
4586.41111498	0.0461800838809
4586.72527424	0.0461818570448
4587.03943351	0.0461832020577
4587.35359277	0.0461838567437
4587.66775204	0.0461838087878
4587.9819113	0.0461831338171
4588.29607057	0.0461818934778
4588.61022983	0.0461801062293
4588.9243891	0.0461779314932
4589.23854836	0.0461755909087
4589.55270763	0.0461731726312
4589.86686689	0.046170878205
4590.18102616	0.0461690369005
4590.49518543	0.0461677702377
4590.80934469	0.0461671952844
4591.12350396	0.0461674037742
4591.43766322	0.0461683449143
4591.75182249	0.046169894341
4592.06598175	0.0461719375878
4592.38014102	0.0461743435123
4592.69430028	0.0461768132858
4593.00845955	0.0461790610735
4593.32261881	0.0461809069338
4593.63677808	0.04618223389
4593.95093734	0.0461828523064
4594.26509661	0.0461826334513
4594.57925588	0.0461816482412
4594.89341514	0.0461800801845
4595.20757441	0.0461780324702
4595.52173367	0.0461757000326
4595.83589294	0.0461732572314
4596.1500522	0.0461709339877
4596.46421147	0.0461690074628
4596.77837073	0.0461676967385
4597.09253	0.0461670930622
4597.40668926	0.0461671930223
4597.72084853	0.0461679832043
4598.03500779	0.0461693741568
4598.34916706	0.0461711127966
4598.66332633	0.0461730398881
4598.97748559	0.0461750971809
4599.29164486	0.046176984261
4599.60580412	0.0461785427222
4599.91996339	0.0461796649987
4600.23412265	0.046180206509
4600.54828192	0.0461801138378
4600.86244118	0.0461794526175
4601.17660045	0.0461782457546
4601.49075971	0.0461764846256
4601.80491898	0.0461743971718
4602.11907824	0.0461722582258
4602.43323751	0.046170207717
4602.74739677	0.046168388033
4603.06155604	0.0461667873776
4603.37571531	0.0461656868139
4603.68987457	0.0461652715319
4604.00403384	0.046165364332
4604.3181931	0.0461660023486
4604.63235237	0.0461671083022
4604.94651163	0.0461685461092
4605.2606709	0.0461702608466
4605.57483016	0.0461719635334
4605.88898943	0.0461733179276
4606.20314869	0.0461742969564
4606.51730796	0.0461748245822
4606.83146722	0.0461747694398
4607.14562649	0.0461741947881
4607.45978576	0.0461731336891
4607.77394502	0.0461719099515
4608.08810429	0.0461706072326
4608.40226355	0.0461692659617
4608.71642282	0.0461682117507
4609.03058208	0.046167684487
4609.34474135	0.0461676675557
4609.65890061	0.0461681847673
4609.97305988	0.0461693465792
4610.28721914	0.0461711450001
4610.60137841	0.0461733937609
4610.91553767	0.0461758803457
4611.22969694	0.046178456614
4611.5438562	0.0461809458452
4611.85801547	0.0461830545017
4612.17217474	0.046184369354
4612.486334	0.0461850819284
4612.80049327	0.0461852622839
4613.11465253	0.0461846233517
4613.4288118	0.0461832992308
4613.74297106	0.0461814461994
4614.05713033	0.0461790564563
4614.37128959	0.0461763825363
4614.68544886	0.0461737025413
4614.99960812	0.0461712364959
4615.31376739	0.0461691261157
4615.62792665	0.0461674486624
4615.94208592	0.0461664782334
4616.25624519	0.0461662629472
4616.57040445	0.0461665789682
4616.88456372	0.0461671871524
4617.19872298	0.0461681909128
4617.51288225	0.0461695397422
4617.82704151	0.0461708156399
4618.14120078	0.0461719398585
4618.45536004	0.0461728118703
4618.76951931	0.046173199026
4619.08367857	0.046172990836
4619.39783784	0.0461722539462
4619.7119971	0.0461709789943
4620.02615637	0.0461691568944
4620.34031563	0.0461669179364
4620.6544749	0.0461644640735
4620.96863417	0.0461619658104
4621.28279343	0.04615976437
4621.5969527	0.0461580703992
4621.91111196	0.0461568397269
4622.22527123	0.0461562932455
4622.53943049	0.0461565000911
4622.85358976	0.0461573394179
4623.16774902	0.0461587035107
4623.48190829	0.0461604383217
4623.79606755	0.0461623657738
4624.11022682	0.0461642294335
4624.42438608	0.046165828286
4624.73854535	0.0461670008574
4625.05270462	0.046167587009
4625.36686388	0.0461675194132
4625.68102315	0.0461667809811
4625.99518241	0.0461654588864
4626.30934168	0.0461636174395
4626.62350094	0.0461613981744
4626.93766021	0.0461590705324
4627.25181947	0.0461568730897
4627.56597874	0.0461549202569
4627.880138	0.0461533455424
4628.19429727	0.0461523529163
4628.50845653	0.0461520681246
4628.8226158	0.0461525439225
4629.13677506	0.0461536409553
4629.45093433	0.0461552831722
4629.7650936	0.0461573775024
4630.07925286	0.0461597405564
4630.39341213	0.0461620842466
4630.70757139	0.046164123905
4631.02173066	0.0461656891969
4631.33588992	0.046166690562
4631.65004919	0.0461670239709
4631.96420845	0.0461665708768
4632.27836772	0.0461654310828
4632.59252698	0.0461637751716
4632.90668625	0.0461617354364
4633.22084551	0.0461594743512
4633.53500478	0.0461572767361
4633.84916405	0.046155397411
4634.16332331	0.0461539182424
4634.47748258	0.046153021543
4634.79164184	0.0461527992656
4635.10580111	0.0461532278216
4635.41996037	0.0461543037402
4635.73411964	0.0461559401028
4636.0482789	0.0461579705376
4636.36243817	0.046160144108
4636.67659743	0.0461622887273
4636.9907567	0.0461643067981
4637.30491596	0.0461659380146
4637.61907523	0.0461669451387
4637.93323449	0.0461673353024
4638.24739376	0.046167097796
4638.56155303	0.0461661152854
4638.87571229	0.046164499822
4639.18987156	0.0461624611939
4639.50403082	0.0461600490245
4639.81819009	0.0461574066559
4640.13234935	0.0461549520559
4640.44650862	0.0461529340106
4640.76066788	0.0461513401321
4641.07482715	0.0461503106149
4641.38898641	0.0461500076371
4641.70314568	0.0461503585561
4642.01730494	0.046151250724
4642.33146421	0.0461525843071
4642.64562348	0.0461541091398
4642.95978274	0.046155843278
4643.27394201	0.0461574242678
4643.58810127	0.0461587160716
